timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-07T21:55:20.896889+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:55:38.446140+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:56:06.458514+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:56:24.240342+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:56:42.916704+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:57:01.011919+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:57:23.445099+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:57:41.622391+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:57:58.692012+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:58:16.714501+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:58:39.880379+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:58:57.996356+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:59:15.866561+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T21:59:38.776154+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:00:02.272079+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:00:21.291261+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:00:38.925370+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:01:02.433396+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:01:20.888672+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:01:38.828138+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:01:57.051019+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:02:14.973482+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:02:32.788752+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:02:50.354076+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:03:12.874303+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:03:30.593303+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:03:58.705728+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:04:17.308052+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:04:40.587737+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:04:58.516149+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:05:15.972317+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:05:33.848680+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:05:51.925055+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:06:10.279093+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:06:27.510793+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:06:45.410054+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:07:03.557302+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:07:21.125207+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:07:44.661543+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:08:07.878017+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:08:25.285819+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:08:43.242608+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:09:05.497495+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:09:23.596407+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:09:41.459282+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:10:04.549561+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:10:22.167199+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:10:39.634332+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:10:57.925814+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:11:15.388664+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:11:39.663440+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:11:57.239456+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:12:15.341536+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:12:39.388925+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:12:57.337654+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:13:15.053310+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:13:37.565663+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:13:54.912001+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:14:13.385808+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:14:31.312283+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:14:54.097974+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:15:12.000687+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:15:29.720701+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:15:52.836274+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:16:10.409763+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:16:28.159206+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:16:51.433672+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:17:14.787002+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:17:32.207219+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:17:56.500459+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:18:19.246687+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:18:37.586496+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:19:01.023287+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:19:18.792183+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:19:41.384385+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:20:09.367242+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:20:26.244074+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:20:44.106822+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:21:07.559746+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:21:24.527477+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:21:42.918114+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:22:00.277453+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:22:23.704153+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:22:46.823295+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:23:09.595395+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:23:33.033864+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:23:50.958618+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:24:13.586218+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:24:41.323076+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:25:00.283439+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:25:22.673085+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:25:45.916756+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:26:08.240984+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:26:25.875260+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:26:43.607425+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:27:06.450248+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:27:29.255771+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:27:57.814985+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:28:20.251484+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:28:37.923061+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:29:05.196649+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:29:28.877459+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:29:52.143905+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:30:10.343486+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:30:33.093928+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:30:56.691487+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:31:13.902335+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:31:32.228142+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:31:55.592456+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:32:13.510216+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:32:30.824207+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:32:53.129538+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:33:10.608542+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:33:32.654777+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:33:50.410838+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:34:07.787832+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:34:25.409304+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:34:48.506225+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:35:05.657511+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:35:23.257971+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:35:40.579343+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:35:57.591393+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:36:15.798689+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:36:33.316227+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:36:51.060377+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:37:08.984300+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:37:26.764161+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:37:49.438437+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:38:07.491224+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:38:25.322135+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:38:42.873914+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:39:05.605017+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:39:23.139485+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:39:40.382176+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:39:57.445561+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:40:14.752364+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:40:32.326679+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:40:49.365160+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:41:06.728283+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:41:24.249711+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:41:47.037953+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:42:04.558821+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:42:27.656436+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:42:44.933418+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:43:02.385670+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:43:19.663575+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:43:37.095155+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:43:54.441390+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:44:12.133613+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:44:34.234268+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:44:56.824835+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:45:12.999943+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:45:29.447890+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:45:46.289449+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:46:02.784895+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:46:19.944747+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:46:36.362436+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:46:52.724693+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:47:08.820251+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:47:25.595266+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:47:46.758162+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:48:12.957493+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:48:34.343688+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:48:50.568177+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:49:06.891403+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:49:27.587229+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:49:44.969886+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:50:01.319939+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:50:17.618757+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:50:39.547370+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:51:00.291375+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:51:17.134756+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:51:32.781114+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:51:48.307945+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:52:05.128604+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:52:21.630170+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:52:48.720937+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:53:04.390280+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:53:20.524831+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:53:41.697896+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:53:57.395128+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:54:12.547023+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:54:34.486147+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:54:50.190626+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:55:11.190962+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:55:33.529678+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:55:49.241679+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:56:05.163579+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:56:21.439282+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:56:43.875030+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:57:00.205620+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:57:16.232495+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:57:37.572168+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:57:53.696808+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:58:10.160553+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:58:36.804890+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:58:52.378227+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:59:08.253876+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:59:29.475518+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T22:59:45.107153+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:00:01.191866+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:00:16.863907+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:00:39.191074+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:01:02.219965+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:01:18.826032+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:01:40.248183+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:01:56.457758+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:02:12.674814+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:02:45.644125+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:03:04.065854+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:03:35.959454+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:04:08.469059+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:04:31.562339+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:04:48.889559+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:05:11.252402+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:05:26.988661+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:05:48.002373+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:06:04.001042+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:06:25.333904+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:06:42.271717+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:06:57.919475+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:07:14.318335+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:07:36.600996+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:07:58.624893+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:08:20.174294+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:08:42.453762+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:08:58.786140+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:09:15.858899+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:09:43.064578+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:10:00.628201+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:10:17.450744+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:10:33.021202+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:11:00.565714+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:11:17.392039+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:11:33.239083+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:11:48.899722+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:12:06.211591+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:12:22.261142+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:12:44.421184+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:13:00.383914+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:13:16.318714+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:13:42.432663+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:13:57.905322+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:14:13.602170+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:14:29.753364+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:14:51.102042+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:15:07.107546+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:15:23.090793+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:15:44.641639+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:16:00.076835+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:16:26.729420+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:16:47.720072+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:17:04.547343+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:17:20.737434+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:17:36.421863+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:17:57.607901+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:18:14.463975+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:18:30.836700+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:18:46.886327+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:19:07.740516+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:19:24.059008+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:19:39.989447+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:20:01.157310+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:20:17.701285+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:20:33.665452+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:20:49.538527+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:21:11.357967+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:21:27.412890+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:21:43.630100+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:22:05.330027+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:22:21.304594+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:22:37.788661+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:23:03.947420+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:23:20.116378+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:23:36.539035+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:23:52.991487+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:24:13.471073+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:24:34.790893+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:24:49.625793+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:25:14.922885+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:25:34.829073+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:25:49.890149+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:26:05.038491+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:26:25.381910+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:26:40.947005+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:26:55.925029+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:27:16.461730+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:27:31.464711+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:27:52.034914+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:28:12.138141+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:28:32.259000+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:28:47.826361+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:29:02.507038+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:29:22.775224+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:29:37.777085+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:29:57.348081+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:30:12.320575+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:30:32.291489+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:30:47.572430+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:31:07.279695+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:31:21.972247+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:31:42.333075+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:31:57.388771+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:32:12.657938+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:32:33.141004+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:32:48.520064+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:33:03.616267+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:33:19.527770+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:33:34.455044+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:33:49.653253+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:34:04.494734+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:34:19.842277+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:34:34.700508+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:34:49.655344+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:35:04.706717+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:35:19.713121+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:35:35.271838+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:35:50.079549+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:36:04.808403+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:36:19.684888+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:36:34.566291+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:36:49.706507+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:37:04.988208+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:37:25.008144+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:37:40.496989+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:37:59.948892+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:38:14.710639+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:38:40.306562+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:38:55.492320+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:39:10.701550+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:39:30.549665+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:39:45.805402+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:40:00.910366+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:40:16.726871+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:40:32.144116+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:40:47.087895+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:41:01.997459+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:41:16.945667+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:41:31.812439+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:41:46.666215+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:42:06.775496+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:42:22.931430+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:42:37.850994+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:42:52.713024+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:43:13.322462+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:43:27.795681+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:43:48.040898+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:44:14.116350+00:00,0.3500,0.6600,0.6600,0.3500
2025-12-07T23:44:29.568010+00:00,0.3500,0.6600,0.6600,0.3500
